date,open,high,low,close,volume
2026-04-08,27.79,28.085,27.66,27.96,23123143.0
2026-04-09,27.82,28.32,27.63,28.31,24209088.0
2026-04-10,28.42,28.47,27.825,27.93,18153935.0
2026-04-13,27.95,28.19,27.585,28.05,20312913.0
2026-04-14,27.83,28.375,27.795,28.14,17564436.0
2026-04-15,28.16,28.51,28.005,28.3,18045049.0
2026-04-16,28.34,29.46,28.265,29.35,27115755.0
2026-04-17,29.3,29.78,29.155,29.63,32422045.0
2026-04-20,29.63,30.14,29.56,29.73,22174026.0
2026-04-21,29.76,29.915,28.89,29.05,37226083.0
2026-04-22,29.135,29.53,29.11,29.37,25222709.0
2026-04-23,30.5,32.08,30.4,31.64,46477905.0
2026-04-24,30.96,31.03,27.5,27.56,65543130.0
2026-04-27,27.45,28.0113,27.3,27.51,31684559.0
2026-04-28,28.04,28.31,27.55,27.64,23549033.0
2026-04-29,27.49,27.725,26.595,26.76,31883461.0
2026-04-30,26.72,27.35,26.72,27.04,41994935.0
2026-05-01,27.29,27.48,26.99,27.19,28829257.0
2026-05-04,27.0,27.175,26.885,27.07,24758629.0
2026-05-05,26.98,27.22,26.22,26.46,31384343.0
2026-05-06,26.51,26.835,26.39,26.44,30097157.0
2026-05-07,26.375,26.69,26.11,26.24,34373784.0
2026-05-08,26.25,26.26,25.35,25.4,36599444.0
2026-05-11,25.5,25.68,24.87,25.03,35016091.0
2026-05-12,25.287,25.4,24.8,24.9,33690629.0
2026-05-13,24.76,25.075,24.53,24.94,33453242.0
2026-05-14,25.02,25.55,24.905,25.17,31812258.0
2026-05-15,25.38,25.54,24.69,24.76,33033456.0
2026-05-18,24.72,25.36,24.62,24.93,34687874.0
2026-05-19,25.11,25.255,24.68,24.8,33394155.0
2026-05-20,24.87,25.1694,24.735,24.88,33277092.0
2026-05-21,24.86,25.14,24.56,25.08,27771397.0
2026-05-22,25.13,25.35,24.91,25.205,26578100.0
2026-05-26,25.32,25.54,24.835,25.15,25786462.0
2026-05-27,25.225,25.825,25.135,25.22,25690196.0
2026-05-28,25.23,25.34,24.9,25.16,23361875.0
2026-05-29,25.05,25.05,24.775,24.87,50671327.0
2026-06-01,24.73,25.085,24.53,25.05,24059677.0
2026-06-02,24.925,25.125,24.735,24.85,21999475.0
2026-06-03,24.73,24.74,23.43,23.52,43375423.0
2026-06-04,23.96,24.25,23.13,23.33,45296740.0
2026-06-05,23.4,23.94,23.39,23.82,37177861.0
2026-06-08,23.76,24.105,23.515,23.76,25239890.0
2026-06-09,23.77,24.015,23.63,23.85,33633616.0
2026-06-10,24.08,24.21,23.68,23.97,21978937.0
2026-06-11,23.95,24.275,23.865,23.97,25583315.0
2026-06-12,24.0,24.51,23.905,24.5,26316643.0
2026-06-15,24.32,24.625,23.94,23.97,23585911.0
2026-06-16,24.04,24.145,23.32,23.66,28797820.0
2026-06-17,23.44,23.5,22.55,22.69,40926880.0
2026-06-18,22.75,22.86,22.38,22.43,74561805.0
2026-06-22,22.245,22.6,22.125,22.32,46066700.0
2026-06-23,22.56,23.05,22.24,22.8,40351915.0
2026-06-24,22.84,23.075,22.42,22.64,43019682.0
2026-06-25,22.66,23.0,22.625,22.69,25308248.0
2026-06-26,22.755,23.225,22.705,23.17,42040332.0
2026-06-29,27.045,27.1,24.17,24.22,135440129.0
2026-06-30,24.705,25.04,24.07,24.55,61967234.0
2026-07-01,24.41,24.49,23.5841,23.73,52264380.0
2026-07-02,23.79,23.92,23.081,23.79,43735083.0
2026-07-06,23.77,23.97,23.22,23.38,42491875.0
2026-07-07,23.86000061035156,24.239999771118164,23.3700008392334,23.40999984741211,33017000.0
2026-07-08,23.540000915527344,23.770000457763672,23.170000076293945,23.190000534057617,26684800.0
2026-07-09,23.07999992370605,23.40999984741211,22.799999237060547,23.350000381469727,27015500.0
2026-07-10,23.489999771118164,23.729999542236328,23.350000381469727,23.56999969482422,25487300.0
2026-07-13,23.959999084472656,24.280000686645508,23.780000686645508,23.96999931335449,30705400.0
2026-07-14,23.829999923706055,23.940000534057617,23.170000076293945,23.190000534057617,26068400.0
2026-07-15,23.239999771118164,23.809999465942383,23.18000030517578,23.489999771118164,22869900.0
2026-07-16,23.719999313354492,24.280000686645508,23.600000381469727,24.100000381469727,32232800.0
2026-07-17,24.350000381469727,24.68000030517578,23.65999984741211,23.790000915527344,40121300.0
2026-07-20,23.8799991607666,23.989999771118164,23.3700008392334,23.780000686645508,37183500.0
2026-07-21,23.709999084472656,23.950000762939453,23.579999923706055,23.809999465942383,27095900.0
2026-07-22,24.15999984741211,24.25,23.489999771118164,23.520000457763672,36648000.0
2026-07-23,24.010000228881836,24.010000228881836,21.90999984741211,21.920000076293945,52991300.0
